14:54:07.710999,-310.000000,233.000000,73.943997
14:54:07.887035,-341.000000,242.000000,70.540081
14:54:08.052445,-340.000000,241.000000,66.358990
14:54:08.210687,-324.000000,232.000000,58.647047
14:54:08.390590,-316.000000,231.000000,52.672843
14:54:08.551705,-311.000000,227.000000,49.119498
14:54:08.737772,-306.000000,223.000000,45.878794
14:54:08.886339,-303.000000,221.000000,43.712901
14:54:09.056690,-301.000000,219.000000,43.852097
14:54:09.223188,-301.000000,220.000000,55.813395
14:54:09.388001,-301.000000,220.000000,59.650791
14:54:09.557438,-320.000000,230.000000,61.546420
14:54:09.716109,-348.000000,245.000000,58.534366
14:54:09.878098,-372.000000,260.000000,56.041142
14:54:10.055580,-370.000000,259.000000,50.769463
14:54:10.224498,-366.000000,255.000000,44.274477
14:54:10.388033,-360.000000,255.000000,37.775274
14:54:10.549186,-356.000000,249.000000,34.107911
14:54:10.711674,-352.000000,243.000000,31.228735
14:54:10.894207,-350.000000,238.000000,28.718063
14:54:11.071133,-348.000000,234.000000,26.885396
14:54:11.216001,-348.000000,233.000000,38.532449
14:54:11.374691,-348.000000,234.000000,42.894025
14:54:11.560994,-359.000000,245.000000,46.768839
14:54:11.728821,-382.000000,267.000000,43.476552
14:54:11.863989,-375.000000,260.000000,42.168790
14:54:12.071822,-345.000000,229.000000,42.127592
14:54:12.213814,-342.000000,226.000000,48.651110
14:54:12.371253,-342.000000,226.000000,60.828319
14:54:12.550762,-342.000000,224.000000,73.163573
14:54:12.695740,-341.000000,223.000000,83.963738
14:54:12.876166,-341.000000,222.000000,95.956192
14:54:13.064648,-340.000000,222.000000,100.636055
14:54:13.220589,-362.000000,217.000000,101.663869
14:54:13.389778,-397.000000,211.000000,97.792099
14:54:13.559154,-432.000000,206.000000,94.150261
14:54:13.718767,-463.000000,203.000000,91.105957
14:54:13.877599,-493.000000,202.000000,88.357123
14:54:14.056221,-533.000000,204.000000,84.461066
14:54:14.217810,-562.000000,207.000000,81.716780
14:54:14.390378,-596.000000,212.000000,77.967102
14:54:14.549377,-626.000000,219.000000,74.901886
14:54:14.711948,-659.000000,229.000000,71.475166
14:54:14.862330,-668.000000,233.000000,69.219183
14:54:15.037915,-649.000000,232.000000,61.296239
14:54:15.221768,-635.000000,226.000000,54.589984
14:54:15.382853,-631.000000,220.000000,49.760548
14:54:15.532763,-628.000000,217.000000,47.114503
14:54:15.720026,-624.000000,214.000000,44.627418
14:54:15.909019,-621.000000,210.000000,41.730412
14:54:16.048249,-622.000000,211.000000,48.157164
14:54:16.196039,-621.000000,210.000000,56.294402
14:54:16.569669,-655.000000,228.000000,59.679778
14:54:16.737779,-674.000000,240.000000,58.341905
14:54:16.882495,-660.000000,232.000000,57.550825
14:54:17.039176,-658.000000,231.000000,67.533155
14:54:17.223937,-659.000000,231.000000,81.340165
14:54:17.407255,-643.000000,228.000000,77.422569
14:54:17.545127,-635.000000,220.000000,72.513605
14:54:17.698129,-618.000000,217.000000,66.766656
14:54:17.900313,-609.000000,209.000000,61.206502
